19.628,-67.93,12.1,3.2,2012
19.108,-67.863,149.0,3.6,2012
69.5188,-143.6925,11.6,3.1,2012
52.367,-167.322,25.6,3.6,2012
51.645,177.308,42.9,3.1,2012
37.3273333,-118.391,12.052,3.49,2012
58.963,-152.8366,66.8,3.0,2012
52.805,-170.769,216.8,3.3,2012
52.044,-175.567,161.8,3.1,2012
19.13,-67.737,36.1,3.2,2012
-43.592,172.76,7.7,3.7,2012
19.461,-65.89,36.7,3.3,2012
33.9005,-117.789,9.32,3.36,2012
19.62,-67.925,34.2,3.3,2012
51.895,179.747,176.1,3.0,2012
47.6903333,-120.3021667,7.665,3.22,2012
51.276,-178.17,25.6,3.2,2012
67.3537,-167.2671,24.8,3.5,2012
53.243,-170.142,224.5,3.3,2012
35.395,-96.587,5.0,3.0,2012
63.3283,-145.1613,7.1,3.6,2012
63.3202,-145.1521,5.6,3.0,2012
63.3368,-145.1756,6.0,3.4,2012
52.61,-173.362,243.0,3.2,2012
19.289,-155.2285,8.728,3.01,2012
44.753,-111.0948333,10.18,3.19,2012
18.199,-63.965,34.9,3.1,2012
19.978,-156.0673333,44.516,3.09,2012
60.6479,-151.1949,65.1,3.0,2012
58.4158,-154.5681,1.0,3.0,2012
52.745,-168.35,20.9,3.0,2012
19.555,-65.427,65.9,3.3,2012
61.8315,-150.5885,53.8,3.4,2012
19.7895,-155.7666667,16.125,3.11,2012
58.112,-142.955,10.0,3.3,2012
18.808,-65.799,15.9,3.1,2012
57.1138,-157.5336,6.6,3.1,2012
57.1102,-157.6404,3.7,3.1,2012
57.1783,-157.7574,4.9,3.5,2012
61.4808,-151.617,82.2,3.3,2012
35.532,-118.4083333,0.97,2.97,2012
57.151,-157.6016,2.9,3.1,2012
38.7776667,-122.721,1.269,3.25,2012
32.7865,-115.4503333,11.855,3.33,2012
59.8634,-152.242,79.8,3.3,2012
19.268,-66.445,15.2,3.2,2012
57.1127,-157.7158,9.0,3.6,2012
62.5809,-151.5018,94.6,3.0,2012
18.537,-67.794,82.9,3.1,2012
18.99,-67.203,8.3,3.0,2012
55.6795,-159.3051,70.2,3.3,2012
55.99,-161.216,154.3,3.0,2012
61.411,-146.7684,32.3,3.3,2012
53.02,-168.001,51.6,3.2,2012
51.849,-170.809,26.0,3.2,2012
19.471,-65.399,48.2,3.0,2012
19.015,-64.243,54.0,3.4,2012
18.832,-64.64,39.5,3.0,2012
52.243,-164.903,31.3,3.1,2012
52.276,-165.038,32.0,3.4,2012
18.092,-63.796,84.9,3.3,2012
57.635,-155.7821,89.0,3.0,2012
40.5271667,-126.3433333,1.192,2.98,2012
55.006,-160.787,85.8,3.4,2012
18.885,-64.451,38.6,3.0,2012
55.8931,-157.9325,34.1,3.1,2012
35.523,-96.779,5.0,3.0,2012
19.661,-64.23,63.2,3.2,2012
51.539,-172.94,48.5,3.2,2012
19.28,-64.035,96.6,3.0,2012
53.688,-159.457,26.3,3.1,2012
19.676,-64.552,29.5,3.1,2012
19.542,-64.326,67.9,3.0,2012
19.969,-64.194,24.6,3.1,2012
32.815,-96.962,5.0,3.1,2012
32.842,-96.976,5.0,3.4,2012
60.2211,-149.0915,19.4,3.0,2012
18.765,-67.372,59.9,3.0,2012
56.063,-142.853,11.5,3.3,2012
32.2065,-115.2128333,9.617,3.17,2012
51.593,-178.084,13.3,3.4,2012
19.586,-64.32,59.0,3.6,2012
19.578,-64.267,60.0,3.4,2012
51.516,-178.18,19.9,3.0,2012
19.401,-64.19,91.2,3.3,2012
19.507,-64.158,73.0,3.3,2012
19.592,-64.226,70.3,3.3,2012
19.533,-64.336,66.9,3.4,2012
18.71,-65.05,17.4,3.1,2012
51.618,-178.15,11.7,3.4,2012
51.615,-178.047,13.0,3.6,2012
51.418,-178.222,19.7,3.5,2012
18.358,-67.402,101.0,3.0,2012
18.174,-68.546,15.8,3.2,2012
34.68,-106.818,5.0,3.5,2012
51.474,-178.198,14.8,3.2,2012
51.648,-178.063,13.3,3.2,2012
19.622,-64.407,42.1,3.5,2012
19.609,-64.247,43.8,3.4,2012
51.562,-178.105,12.8,3.1,2012
32.2165,-115.2493333,9.623,3.02,2012
51.135,-178.443,47.8,3.0,2012
19.408,-64.313,71.0,3.4,2012
19.64,-64.218,57.0,3.3,2012
19.681,-64.393,24.7,3.3,2012
19.534,-64.293,65.0,3.3,2012
32.2805,-115.2665,9.949,3.75,2012
19.492,-66.26,83.5,3.5,2012
19.416,-64.493,62.6,3.2,2012
19.366,-64.184,90.8,3.7,2012
51.522,-178.189,23.7,3.0,2012
51.486,-178.101,11.8,3.1,2012
51.5,-178.195,18.9,3.0,2012
48.048,-103.35,5.0,3.3,2012
19.554,-64.278,56.3,3.4,2012
51.549,-178.023,13.1,3.2,2012
13.33,-87.824,5.5,3.6,2012
50.1894,179.1505,30.9,3.3,2012
18.019,-65.392,24.8,3.1,2012
51.552,-178.117,13.7,3.1,2012
19.561,-64.347,55.8,3.4,2012
19.64,-64.37,8.6,3.4,2012
19.632,-64.225,62.5,3.3,2012
51.568,-178.055,4.3,3.1,2012
54.069,-163.593,20.0,3.2,2012
65.2302,-166.5842,10.0,3.0,2012
51.482,-178.225,25.4,3.0,2012
51.497,-178.111,6.8,3.2,2012
51.484,-178.128,7.0,3.1,2012
51.464,-178.122,8.5,3.0,2012
61.9706,-154.2649,10.0,3.3,2012
51.425,-178.18,14.4,3.2,2012
51.464,-178.125,13.1,3.2,2012
51.598,-178.068,12.7,3.3,2012
51.554,-178.079,4.8,3.2,2012
51.436,-178.115,6.0,3.4,2012
51.485,-178.106,4.6,3.1,2012
36.8898333,-117.4143333,6.076,3.19,2012
51.52,-178.087,4.8,3.6,2012
51.512,-178.069,4.8,3.2,2012
51.507,-178.097,13.2,3.0,2012
51.457,-178.244,25.6,3.0,2012
51.578,-178.043,12.8,3.1,2012
19.694,-64.231,50.2,3.2,2012
62.8784,-150.5219,92.1,3.7,2012
51.525,-178.103,12.4,3.3,2012
19.676,-64.369,36.3,3.1,2012
51.41,-178.189,8.9,3.3,2012
51.514,-178.093,12.9,3.1,2012
51.499,-178.068,4.7,3.0,2012
51.553,-178.089,12.4,3.2,2012
51.532,-178.077,0.5,3.2,2012
51.451,-178.141,13.1,3.3,2012
51.462,-178.113,11.3,3.4,2012
51.517,-178.116,11.9,3.1,2012
51.426,-178.188,10.2,3.0,2012
51.54,-178.099,0.2,3.0,2012
51.489,-178.199,19.7,3.0,2012
51.447,-178.143,11.6,3.2,2012
51.458,-178.105,11.4,3.0,2012
51.522,-178.108,13.2,3.3,2012
51.581,-178.144,21.2,3.2,2012
51.498,-178.145,14.8,3.2,2012
51.483,-178.237,25.6,3.2,2012
51.58,-178.128,20.2,3.1,2012
51.607,-178.111,28.5,3.2,2012
51.532,-178.168,23.4,3.3,2012
51.589,-178.133,21.2,3.3,2012
51.388,-178.117,12.5,3.4,2012
19.519,-64.322,55.6,3.1,2012
31.8358333,-115.042,9.056,3.01,2012
53.499,-165.068,27.3,3.0,2012
51.248,-177.99,25.6,3.0,2012
19.151,-64.718,55.6,3.1,2012
19.349,-65.679,80.2,3.2,2012
19.546,-64.351,62.5,3.2,2012
19.587,-64.345,61.2,3.4,2012
36.486,-114.8789,13.3,3.6,2012
31.8278333,-115.0031667,9.056,3.15,2012
19.674,-64.372,54.2,3.3,2012
19.594,-64.167,70.7,3.0,2012
33.1588333,-115.6415,4.013,3.12,2012
19.062,-65.395,52.3,3.0,2012
19.07,-65.436,44.5,3.0,2012
19.127,-64.701,46.7,3.0,2012
18.976,-65.381,71.9,3.4,2012
19.078,-65.417,34.8,3.1,2012
19.592,-65.619,25.2,3.0,2012
19.678,-64.264,47.4,3.2,2012
19.225,-64.742,28.6,3.2,2012
19.616,-64.424,39.5,3.4,2012
19.128,-64.782,68.6,3.3,2012
19.236,-64.715,48.9,3.1,2012
19.136,-64.626,69.5,3.0,2012
16.866,-62.229,16.9,3.7,2012
19.148,-64.757,45.0,3.0,2012
19.188,-64.718,49.9,3.0,2012
19.109,-64.689,56.0,3.3,2012
18.866,-68.628,169.5,3.6,2012
19.511,-64.675,24.9,3.2,2012
19.619,-64.293,50.5,3.3,2012
19.488,-64.195,73.6,3.0,2012
18.986,-64.637,71.9,3.4,2012
19.207,-64.761,31.5,3.0,2012
18.807,-64.445,92.0,3.2,2012
19.356,-64.77,24.4,3.0,2012
19.287,-64.677,58.3,3.2,2012
53.769,-164.085,25.6,3.1,2012
19.517,-64.796,38.0,3.1,2012
19.02,-64.613,80.6,3.1,2012
19.533,-64.335,24.8,3.4,2012
19.01,-64.644,76.3,3.1,2012
19.192,-64.771,6.4,3.3,2012
19.029,-64.586,81.3,3.2,2012
19.091,-64.607,80.8,3.4,2012
19.09,-64.701,64.5,3.0,2012
19.186,-64.743,23.8,3.4,2012
18.911,-64.535,81.7,3.1,2012
19.319,-64.812,24.5,3.2,2012
19.079,-64.676,65.9,3.4,2012
19.19,-64.8,4.9,3.0,2012
19.111,-64.633,82.6,3.0,2012
69.7106,-144.3947,20.0,3.0,2012
19.007,-64.773,10.7,3.1,2012
19.278,-64.534,60.9,3.7,2012
19.057,-64.636,65.9,3.5,2012
19.158,-64.754,45.8,3.5,2012
19.007,-64.632,68.9,3.2,2012
19.124,-64.6,76.9,3.3,2012
19.139,-64.715,39.3,3.0,2012
19.102,-64.695,70.9,3.1,2012
18.764,-64.326,40.0,3.0,2012
19.677,-64.157,38.5,3.1,2012
19.439,-64.515,56.9,3.2,2012
19.291,-68.767,82.2,3.6,2012
19.555,-64.089,72.7,3.3,2012
19.251,-67.567,33.9,3.1,2012
67.2718,-166.604,30.5,3.3,2012
53.285,-162.992,32.9,3.3,2012
19.264,-65.254,7.4,3.1,2012
63.29,-151.4399,12.8,3.0,2012
60.8791,-152.6361,128.7,3.4,2012
19.33,-65.672,97.7,3.3,2012
51.324,-179.084,51.8,3.2,2012
19.508,-64.228,72.6,3.3,2012
38.8256667,-122.7573333,0.244,3.1,2012
19.614,-64.352,69.5,3.3,2012
19.635,-64.255,69.7,3.2,2012
19.344,-64.211,87.5,3.4,2012
57.825,-153.9927,47.7,3.0,2012
40.4568333,-124.4453333,25.619,3.51,2012
19.024,-64.288,58.8,3.1,2012
19.037,-64.288,42.7,3.1,2012
18.706,-68.224,27.1,3.2,2012
19.458,-64.165,72.6,3.1,2012
19.739,-64.121,30.4,3.2,2012
19.648,-64.203,60.1,3.3,2012
19.499,-64.109,75.5,3.4,2012
54.787,-154.394,53.5,3.0,2012
19.292,-66.159,73.3,3.2,2012
52.476,-170.054,128.5,3.5,2012
19.633,-64.434,17.5,3.4,2012
19.271,-64.048,94.4,3.3,2012
56.9278,-154.1077,44.7,3.3,2012
19.427,-64.198,87.7,3.4,2012
51.716,175.684,23.2,3.6,2012
19.701,-64.203,25.0,3.0,2012
65.63,-145.0511,13.2,3.2,2012
18.792,-64.222,41.1,3.3,2012
19.561,-63.512,37.9,3.5,2012
19.599,-64.419,43.8,3.2,2012
59.4467,-151.9067,63.1,3.4,2012
33.6938333,-116.7375,18.908,3.02,2012
59.2709,-153.328,93.1,3.0,2012
67.3255,-166.8752,23.6,3.1,2012
18.993,-65.221,17.5,3.0,2012
67.2678,-166.8238,24.4,3.3,2012
19.095,-66.9,55.8,3.2,2012
19.076,-66.146,50.5,3.0,2012
18.358,-68.089,109.7,3.4,2012
19.783,-64.234,38.8,3.0,2012
19.376,-66.281,94.2,3.1,2012
56.9529,-154.1016,38.5,3.4,2012
53.035,-173.389,206.5,3.1,2012
19.077,-67.493,25.3,3.1,2012
50.376,-170.22,26.1,3.4,2012
19.304,-64.517,15.8,3.1,2012
19.136,-64.917,50.3,3.1,2012
67.443,-167.1009,20.0,3.4,2012
67.2397,-166.5243,20.0,3.1,2012
19.633,-64.449,13.9,3.1,2012
42.427,-126.255,10.0,3.1,2012
61.041,-140.113,1.0,3.2,2012
37.057,-104.916,5.0,3.0,2012
19.746,-64.189,18.5,3.3,2012
19.721,-64.259,17.3,3.1,2012
52.461,-174.562,227.0,3.3,2012
19.725,-64.19,19.6,3.2,2012
38.7926667,-122.7665,2.413,3.43,2012
19.622,-64.33,48.3,3.6,2012
19.614,-64.299,58.0,3.2,2012
19.022,-65.788,8.1,3.0,2012
19.629,-64.37,15.7,3.1,2012
18.967,-65.832,10.4,3.2,2012
19.083,-65.81,17.5,3.0,2012
19.0,-65.771,65.1,3.3,2012
19.071,-65.833,13.6,3.1,2012
19.326,-64.088,93.3,3.3,2012
40.272,-126.93,10.0,3.0,2012
19.592,-66.248,16.9,3.1,2012
19.623,-64.179,69.2,3.0,2012
18.717,-64.292,44.0,3.3,2012
19.558,-64.26,70.0,3.4,2012
19.649,-64.369,19.1,3.7,2012
61.542,-147.4241,20.1,3.0,2012
54.9264,-157.1046,34.7,3.2,2012
19.7085,-156.003,33.516,3.04,2012
18.586,-67.81,80.0,3.1,2012
19.743,-64.257,14.0,3.4,2012
51.852,-176.437,72.0,3.2,2012
19.394,-64.165,92.7,3.1,2012
19.705,-64.257,17.0,3.2,2012
19.625,-64.334,40.8,3.4,2012
19.001,-64.156,62.3,3.3,2012
19.786,-64.085,20.0,3.1,2012
19.591,-64.172,74.5,3.3,2012
19.475,-64.347,70.2,3.1,2012
40.4398333,-124.1655,25.232,3.09,2012
65.6224,-143.2684,8.1,3.6,2012
67.2992,-167.0937,25.1,3.1,2012
54.477,-161.185,31.9,3.5,2012
40.4378333,-124.1608333,24.752,3.05,2012
19.695,-64.337,44.5,3.3,2012
18.875,-65.331,28.5,3.0,2012
50.166,178.366,23.1,3.4,2012
17.927,-68.492,92.1,3.2,2012
51.261,-178.295,25.9,3.1,2012
19.529,-65.698,44.0,3.3,2012
50.862,178.332,3.6,3.1,2012
47.3425,-120.019,9.292,3.37,2012
18.969,-66.823,52.3,3.0,2012
19.13,-64.568,43.5,3.1,2012
19.637,-64.223,40.3,3.3,2012
19.579,-64.125,59.5,3.3,2012
51.964,-169.268,29.1,3.2,2012
19.331,-64.724,13.2,3.3,2012
19.534,-64.168,70.5,3.1,2012
53.94,-165.094,63.3,3.1,2012
18.428,-66.67,128.4,3.1,2012
19.332,-63.854,47.0,3.1,2012
19.557,-64.386,50.0,3.4,2012
19.757,-64.314,25.4,3.0,2012
19.648,-64.275,38.8,3.6,2012
52.698,-168.229,20.3,3.4,2012
52.648,-168.195,19.0,3.2,2012
52.903,-168.609,53.6,3.3,2012
52.6471,-168.3715,50.0,3.2,2012
52.83,-168.566,56.4,3.1,2012
52.76,-168.363,41.7,3.1,2012
52.689,-168.214,20.0,3.3,2012
52.821,-169.708,3.0,3.1,2012
38.7923333,-123.5788333,10.005,3.12,2012
19.3865,-155.2466667,2.458,3.2,2012
19.556,-64.51,74.3,3.4,2012
56.9882,-155.0916,45.0,3.1,2012
19.507,-64.154,65.9,3.5,2012
19.636,-67.761,18.8,3.4,2012
10.83,-62.17,89.7,3.7,2012
19.66,-67.586,58.5,3.7,2012
33.2796667,-115.7128333,3.438,3.25,2012
50.771,175.668,24.1,3.2,2012
-33.449,151.844,2.0,3.2,2012
19.684,-64.161,34.0,3.5,2012
19.672,-64.386,41.9,3.2,2012
19.654,-64.253,59.7,3.3,2012
19.009,-64.539,36.3,3.0,2012
19.674,-64.236,48.1,3.3,2012
56.6079,-155.3674,73.9,3.2,2012
19.454,-64.305,66.3,3.3,2012
19.175,-64.251,26.8,3.1,2012
18.629,-66.737,27.3,3.0,2012
35.375,-96.537,2.5,3.4,2012
19.242,-64.633,15.8,3.4,2012
19.618,-64.17,60.3,3.3,2012
19.61,-64.394,39.3,3.0,2012
19.612,-64.408,44.0,3.1,2012
19.621,-64.364,11.2,3.3,2012
45.1205,-122.6896667,23.81,3.54,2012
19.51,-64.256,66.9,3.6,2012
51.561,-179.912,74.1,3.5,2012
52.165,-173.329,81.8,3.0,2012
36.1161667,-120.058,14.352,3.68,2012
19.693,-64.257,35.6,3.0,2012
19.024,-64.349,56.7,3.0,2012
34.066,-118.3983333,1.4,3.4,2012
19.723,-64.298,47.4,3.4,2012
55.9173,-157.7724,39.2,3.2,2012
19.573,-64.415,20.2,3.6,2012
19.67,-64.285,10.8,3.1,2012
19.753,-64.189,13.8,3.4,2012
19.715,-64.16,10.7,3.0,2012
19.786,-64.007,24.7,3.1,2012
19.759,-64.277,18.5,3.0,2012
19.568,-64.141,67.3,3.0,2012
18.816,-64.228,67.8,3.0,2012
19.004,-64.377,60.3,3.1,2012
18.922,-64.325,66.0,3.6,2012
54.298,-162.721,31.0,3.0,2012
19.795,-64.306,30.2,3.4,2012
18.979,-65.018,12.1,3.1,2012
19.647,-64.307,46.4,3.2,2012
19.67,-64.366,53.9,3.2,2012
19.528,-63.97,37.3,3.3,2012
19.687,-64.196,43.8,3.4,2012
19.496,-64.18,66.3,3.4,2012
19.586,-64.433,42.8,3.2,2012
19.535,-64.017,76.4,3.6,2012
19.863,-64.13,41.7,3.3,2012
18.99,-68.41,46.6,3.5,2012
18.71,-64.202,42.8,3.0,2012
44.7766667,-110.9323333,8.67,3.51,2012
19.844,-64.18,39.4,3.2,2012
19.58,-64.342,38.7,3.2,2012
19.647,-64.159,45.0,3.4,2012
60.83,-150.0864,35.6,3.0,2012
45.412,-112.616,12.2,3.5,2012
19.619,-64.108,66.2,3.0,2012
19.65,-64.271,7.6,3.3,2012
19.692,-64.196,59.0,3.0,2012
19.679,-64.233,62.8,3.3,2012
31.314,-115.402,6.0,3.1,2012
19.567,-64.41,7.6,3.0,2012
19.637,-64.204,11.2,3.0,2012
19.712,-64.05,10.5,3.2,2012
18.773,-64.475,20.5,3.3,2012
18.964,-63.838,35.0,3.3,2012
60.0252,-152.9413,113.3,3.6,2012
19.639,-64.276,53.4,3.4,2012
19.445,-64.267,80.9,3.3,2012
51.101,-179.707,13.1,3.4,2012
19.628,-64.129,47.9,3.3,2012
19.696,-64.181,43.4,3.3,2012
19.698,-64.124,38.5,3.0,2012
19.635,-64.079,10.9,3.2,2012
19.777,-64.421,14.6,3.2,2012
19.782,-64.191,31.3,3.4,2012
19.572,-63.933,87.0,3.3,2012
19.181,-65.013,129.9,3.5,2012
19.652,-64.293,55.2,3.4,2012
19.674,-64.372,44.5,3.4,2012
38.8356667,-122.8051667,2.294,3.02,2012
19.179,-63.534,121.9,3.0,2012
19.661,-64.22,24.7,3.2,2012
19.683,-64.069,40.2,3.4,2012
19.683,-64.041,46.3,3.1,2012
19.635,-64.332,40.7,3.5,2012
19.668,-64.34,37.5,3.4,2012
19.648,-64.335,34.3,3.3,2012
19.635,-63.881,68.0,3.1,2012
19.714,-64.125,53.1,3.4,2012
19.581,-64.155,58.5,3.6,2012
19.574,-64.273,12.1,3.0,2012
18.988,-66.573,59.8,3.0,2012
19.506,-64.144,52.0,3.0,2012
19.268,-64.167,87.9,3.1,2012
51.408,-178.224,18.4,3.2,2012
19.699,-64.123,57.4,3.4,2012
19.636,-64.326,34.6,3.4,2012
19.536,-64.297,51.3,3.0,2012
19.624,-64.209,63.2,3.6,2012
19.288,-63.926,96.3,3.3,2012
19.695,-64.151,67.2,3.1,2012
19.705,-64.139,58.0,3.4,2012
54.292,-165.509,294.9,3.6,2012
19.629,-64.259,61.7,3.1,2012
19.712,-64.118,53.4,3.4,2012
19.407,-66.353,137.6,3.4,2012
19.553,-64.269,58.9,3.1,2012
19.809,-64.145,25.4,3.3,2012
19.518,-65.168,81.2,3.4,2012
19.673,-64.211,35.9,3.4,2012
19.721,-64.238,49.2,3.5,2012
19.586,-64.308,40.9,3.2,2012
19.6,-65.416,16.4,3.0,2012
19.295,-64.074,97.5,3.1,2012
34.0681667,-118.3915,2.24,3.2,2012
18.979,-65.509,13.5,3.3,2012
19.6,-64.291,7.2,3.4,2012
18.896,-65.517,56.8,3.3,2012
19.628,-64.28,7.2,3.2,2012
19.608,-64.362,34.0,3.5,2012
18.788,-64.471,4.0,3.0,2012
18.803,-64.484,17.9,3.4,2012
19.592,-64.377,9.8,3.3,2012
18.773,-65.037,11.9,3.1,2012
37.4546667,-118.649,15.258,2.97,2012
19.744,-64.168,66.5,3.1,2012
37.9677,-117.1084,9.7,3.5,2012
18.001,-67.158,14.0,3.0,2012
32.121,-115.1688333,9.607,3.43,2012
19.61,-64.067,70.1,3.6,2012
19.802,-64.205,34.5,3.7,2012
19.875,-64.007,24.8,3.3,2012
19.727,-64.286,24.7,3.0,2012
19.142,-64.882,57.3,3.2,2012
19.636,-64.187,50.5,3.7,2012
19.759,-64.187,44.4,3.6,2012
18.568,-72.647,10.0,3.7,2012
19.721,-64.204,15.2,3.3,2012
19.709,-64.221,38.6,3.1,2012
19.517,-64.167,80.1,3.4,2012
19.524,-64.151,81.7,3.2,2012
19.504,-65.234,83.5,3.4,2012
19.726,-64.2,25.3,3.0,2012
19.551,-64.233,59.8,3.6,2012
19.356,-64.16,91.9,3.0,2012
19.504,-64.255,82.8,3.0,2012
18.988,-65.366,11.8,3.0,2012
19.691,-64.271,12.1,3.0,2012
19.706,-64.183,41.7,3.3,2012
19.267,-64.064,81.2,3.1,2012
19.633,-64.334,8.3,3.2,2012
19.541,-64.399,8.0,3.1,2012
19.687,-64.218,17.3,3.2,2012
19.647,-64.26,50.4,3.2,2012
31.9268333,-114.882,9.91,3.18,2012
19.567,-64.229,57.6,3.1,2012
19.557,-64.435,36.3,3.6,2012
19.37,-65.213,97.8,3.3,2012
19.272,-64.058,92.7,3.1,2012
19.54,-64.217,89.0,3.3,2012
56.562,-168.223,25.0,3.2,2012
19.662,-64.267,53.4,3.0,2012
19.733,-63.924,52.7,3.2,2012
19.357,-64.209,88.8,3.4,2012
19.605,-64.327,67.2,3.1,2012
19.678,-64.329,35.5,3.2,2012
19.622,-64.286,52.1,3.0,2012
19.694,-64.219,43.9,3.1,2012
19.794,-64.359,10.1,3.4,2012
55.684,-161.514,168.0,3.1,2012
19.695,-64.123,35.3,3.3,2012
19.655,-64.427,15.9,3.0,2012
19.82,-64.014,56.6,3.2,2012
19.578,-64.339,32.9,3.2,2012
19.849,-64.222,7.5,3.0,2012
19.59,-64.203,58.3,3.1,2012
19.549,-64.325,49.1,3.2,2012
18.952,-64.951,25.8,3.1,2012
19.83,-64.041,35.9,3.1,2012
19.594,-64.352,55.2,3.2,2012
19.514,-64.368,24.6,3.3,2012
65.9558,-147.7014,9.5,3.1,2012
19.592,-65.278,17.8,3.2,2012
18.288,-65.47,13.4,3.1,2012
40.9736667,-123.6996667,11.475,3.21,2012
37.0883333,-121.503,7.56,3.22,2012
61.574,-140.997,4.3,3.0,2012
53.065,-167.122,25.8,3.1,2012
19.558,-65.271,7.9,3.1,2012
19.406,-65.276,57.9,3.3,2012
19.248,-64.115,93.4,3.2,2012
61.568,-140.969,1.0,3.1,2012
61.5203,-140.8951,16.9,3.2,2012
32.1819992,-115.1868362,-0.212,3.01,2012
33.404,-109.253,5.0,3.5,2012
67.6067,-162.2018,7.4,3.6,2012
58.7406,-137.6208,14.1,3.1,2012
60.237,-152.8142,117.2,3.4,2012
61.9957,-150.4515,54.6,3.0,2012
18.819,-64.329,43.9,3.4,2012
61.9882,-149.963,43.2,3.6,2012
54.9467,-157.2478,9.6,3.7,2012
51.6,-178.077,9.3,3.2,2012
35.422,-96.537,3.3,3.3,2012
51.55,178.61,49.3,3.0,2012
19.619,-63.98,24.7,3.1,2012
18.172,-68.373,93.2,3.2,2012
52.744,-162.91,22.5,3.5,2012
17.475,-68.813,83.2,3.3,2012
17.414,-68.841,57.5,3.1,2012
68.4781,-147.3466,4.2,3.3,2012
56.9574,-158.4296,141.6,3.2,2012
42.041,-126.895,10.0,3.3,2012
59.3716,-152.2516,60.4,3.3,2012
19.383,-64.224,80.6,3.0,2012
17.552,-68.919,66.6,3.2,2012
17.581,-68.814,20.5,3.4,2012
63.7793,-148.3631,10.9,3.5,2012
59.5079,-155.5925,7.5,3.2,2012
53.103,-170.74,222.4,3.4,2012
59.8448,-147.4398,2.9,3.0,2012
51.294,-177.772,25.5,3.1,2012
59.6388,-152.353,72.3,3.0,2012
52.619,-168.942,55.0,3.1,2012
19.663,-64.265,40.8,3.4,2012
51.332,-177.76,30.5,3.4,2012
58.4691,-150.6316,14.8,3.2,2012
18.889,-65.004,7.5,3.0,2012
40.2988333,-124.5321667,8.249,3.69,2012
63.4046,-151.2817,11.7,3.2,2012
51.469,-178.154,13.2,3.2,2012
19.664,-64.264,63.2,3.2,2012
51.72,176.29,36.6,3.4,2012
51.599,178.68,73.7,3.4,2012
53.138,-169.508,18.1,3.6,2012
52.684,-169.29,46.2,3.6,2012
52.65,-169.031,47.1,3.2,2012
31.3011667,-115.5836667,8.503,3.21,2012
19.065,-66.457,38.8,3.0,2012
52.517,-168.818,20.0,3.0,2012
52.442,-168.742,10.7,3.0,2012
40.9011667,-123.9343333,21.251,3.55,2012
19.045,-63.914,93.7,3.1,2012
35.653,-97.215,5.0,3.4,2012
53.52,-165.06,25.6,3.4,2012
51.915,176.366,67.7,3.0,2012
36.3068333,-120.8473333,10.349,3.09,2012
36.309,-120.849,9.599,3.58,2012
60.4026,-144.7087,3.4,3.2,2012
53.377,-163.589,33.0,3.4,2012
19.728,-65.603,63.2,3.3,2012
51.582,-173.078,16.3,3.3,2012
56.3465,-159.1038,143.3,3.3,2012
51.537,-178.167,18.6,3.1,2012
18.809,-64.316,51.5,3.2,2012
18.969,-65.828,17.7,3.0,2012
50.923,-179.25,4.8,3.2,2012
51.09,-176.185,25.6,3.1,2012
36.4671667,-121.0351667,7.921,3.41,2012
18.979,-64.714,4.4,3.3,2012
19.066,-64.825,77.6,3.3,2012
51.644,-178.04,12.2,3.1,2012
51.654,-178.052,12.6,3.1,2012
19.632,-64.224,61.5,3.3,2012
42.212,-101.952,5.0,3.6,2012
51.655,-175.225,37.3,3.1,2012
19.671,-64.358,34.9,3.1,2012
59.7122,-150.8045,38.4,3.0,2012
35.67,-97.111,5.0,3.2,2012
18.081,-68.135,90.8,3.4,2012
19.096,-66.773,23.9,3.1,2012
18.444,-68.835,137.2,3.4,2012
54.849,-161.928,89.6,3.0,2012
65.1875,-152.601,16.9,3.1,2012
58.1602,-137.8587,3.1,3.3,2012
62.2091,-145.6758,15.2,3.4,2012
52.376,-170.345,25.9,3.4,2012
19.704,-64.087,7.8,3.1,2012
19.767,-64.269,35.5,3.6,2012
54.438,-160.93,4.6,3.3,2012
18.749,-64.812,51.4,3.1,2012
51.528,-178.124,13.1,3.0,2012
40.393,-126.8358333,-0.338,3.15,2012
44.3918333,-111.0478333,8.91,3.1,2012
44.3905,-111.0393333,11.7,3.12,2012
44.3938333,-111.0435,12.42,3.16,2012
62.9931,-150.771,110.7,3.0,2012
32.4115,-115.224,8.891,3.0,2012
19.326,-65.651,77.4,3.4,2012
63.4635,-144.9338,1.4,3.3,2012
40.3906667,-125.6135,25.002,3.34,2012
19.722,-64.296,24.5,3.0,2012
19.721,-64.171,36.8,3.4,2012
62.016,-150.2677,61.5,3.2,2012
52.419,-169.131,27.9,3.3,2012
18.801,-65.573,43.1,3.0,2012
60.0494,-141.0925,2.4,3.2,2012
51.521,-178.056,13.1,3.0,2012
53.061,-169.749,152.9,3.1,2012
61.3228,-147.0902,6.4,3.5,2012
51.523,-178.079,12.9,3.2,2012
50.174,179.1,34.3,3.0,2012
50.371,179.364,0.1,3.2,2012
36.431,-114.432,0.0,3.1,2012
19.077,-65.372,46.6,3.1,2012
19.642,-66.952,81.4,3.2,2012
19.106,-64.125,51.7,3.0,2012
19.188,-65.425,30.8,3.2,2012
19.707,-64.269,35.9,3.4,2012
18.864,-65.291,6.2,3.1,2012
51.553,-178.117,21.5,3.2,2012
19.712,-64.427,42.2,3.2,2012
36.586,-121.1823333,3.042,3.05,2012
51.483,-178.179,17.0,3.1,2012
